11286
15252
11287
11290
11289
11288
8528
10022
48872
743
15455
15451
737
14896
17600
740
8527
25535
15176
15177
10023
14895
12232
83122
15452
11292
15453
48869
11293
14897
745
45510
155089
11021
753
14927
36558
48868
48873
747
155086
83123
746
15457
15458
64904
1920
14926
15454
48870
17482
48871
14653
45511
27318
56946
15456
11291
16846
14855
8529
13738
12328
14860
45512
11044
11046
14654
14856
11022
13739
45513
471565
11045
739
14655
748
10024
11063
12329
16847
124717
100713
29837
77717
17479
30379
744
14854
106825
14656
77728
10258
54686
111924
16845
179593
91492
17601
742
16849
77730
29838
29839
136510
471567
14857
83124
29592
57807
17480
161743
60542
212067
54685
155088
14649
17476
29840
54687
143387
77729
111925
163864
19147
45514
471569
126315
14928
121347
155087
14651
24293
152384
83125
12175
14859
22878
88349
77650
54688
60537
121367
155096
15662
136508
17477
171669
77731
738
324964
12330
16853
77710
57808
174690
54698
126313
155090
168072
161740
19151
161744
77644
57810
54695
121348
43946
13740
291064
126317
17603
43942
178874
77643
19146
324966
155097
11069
11023
77734
54694
77718
163859
291061
224562
14650
235971
60538
17483
25812
471566
155092
212065
479613
126396
31484
31485
124718
54689
17602
235972
77689
43943
471568
253231
169739
77733
57809
50155
15663
170606
15181
60536
19148
77645
182480
10402
50154
54701
11064
163865
14861
14863
19152
179606
148820
129092
126395
114120
11066
255238
148816
133882
77648
178873
17478
17484
19150
77709
88350
68833
77715
77711
1921
88352
77732
171670
131684
184352
54700
14858
16850
19149
72701
174687
114246
77706
169740
126312
77712
11067
173792
155645
179608
152379
15178
142456
166179
212068
333048
29599
106826
114245
485074
1922
126310
174688
65074
155644
180671
231246
126401
12331
174689
121368
152378
15179
168071
77652
159385
29596
106827
72702
471570
224563
64948
60539
504489
60543
1002942
1002933
1002924
1002917
1002900
1002899
1002887
1002883
1002874
1002871
1002869
1002827
1002825
1002823
1002812
1002807
1002799
1002798
1002790
1002784
1002783
993885
993872
986059
867387
865059
851056
851054
851035
851034
851033
843489
843462
815561
801406
801389
801387
801384
801378
784721
784714
784710
784705
784695
784690
784684
784679
784672
784667
784655
784639
779495
743211
743197
743193
722541
722532
722531
722530
722529
699640
699637
699631
699630
699629
689860
689850
681022
660699
623755
623754
623753
623752
619931
619929
619928
619926
619925
619924
619923
617840
617839
603584
603583
603582
603581
603574
603569
603568
603567
603566
603240
603238
603237
603236
603235
602866
602865
602864
602863
602862
602861
601400
601398
601243
601170
600177
599811
599810
597205
595566
593064
592965
591972
591969
591967
591966
591965
591126
591124
591123
591121
591120
590010
589432
588261
588260
588259
588256
586247
584401
583327
583326
582691
582511
580973
580972
580970
580969
580887
339933
339932
463505
287461
281066
281058
281062
281065
281064
281061
281063
281059
281060
393548
393549
394780
298676
312016
494106
217273
157838
295968
295140
319974
353562
378672
43951
498355
548070
578748
428496
155652
205864
170290
224623
73788
206225
394725
161897
337904
351448
394815
505427
260089
355321
347905
399068
370140
182160
468284
359995
155653
577039
183235
182141
558576
183514
541203
403323
157839
338478
161745
77647
77680
289527
468323
558136
354549
394850
76901
522004
114121
77690
64947
311196
500982
376118
468313
468325
161753
274366
162079
237594
174701
415569
91485
54703
235974
413244
468270
315942
428498
384933
182175
126124
253782
525139
267071
468286
291166
541621
505436
183237
155100
338487
309079
394841
394842
199069
339338
159226
467846
231741
182164
16737
483341
216439
72708
376117
301355
269213
394811
291077
224543
489973
126422
181216
321801
321805
155650
447146
178839
332413
155655
167639
311614
497360
355602
337918
385061
291159
351357
131069
159227
573529
311998
181213
312021
378419
31488
541190
199148
13742
325422
91483
117456
269199
413242
91473
469415
539890
541918
519364
231737
448828
77685
302796
514953
468273
182481
169800
321799
321803
420939
489526
91480
514957
337926
521081
477006
343025
415514
77682
476610
260004
182158
89882
126554
241894
127281
89883
498570
359322
343038
309089
343042
183744
183745
241900
382172
337887
486013
428490
468310
440035
525362
404062
404063
273957
231738
469424
577645
126558
494109
312027
155654
152380
262514
267068
12177
136088
208139
528564
525507
155647
290757
190101
117457
500397
468216
121369
277906
350238
13744
310571
206228
182132
429515
17481
343187
417766
415523
485076
179589
161893
224542
174668
77661
29275
310569
509004
571123
487924
312037
65625
311999
520811
126555
43945
19153
98635
416147
558903
53807
321802
321806
295967
436186
133884
498816
311611
308906
525519
124730
85844
420008
499892
168429
578824
199800
224514
277904
132048
257846
312036
159795
154450
124726
500969
224526
341117
162080
150715
170610
394798
525531
168086
505453
312012
311990
311991
14820
269806
431131
361888
310568
170150
310573
167645
541599
435664
158638
217267
182137
195361
308907
132049
269803
111399
50153
179598
290768
384931
451001
230068
260091
505423
329160
182482
259262
330842
541146
111410
224630
455744
159794
122003
237593
564489
398539
114247
455742
408453
174702
224571
273958
403325
91472
29601
269805
106404
124728
277908
127280
152393
212174
277268
577040
269210
265130
54693
126559
263558
291162
394846
526180
566133
73424
199143
447147
343036
271668
195363
91481
566132
361593
178483
418291
91476
122005
43952
399217
121993
382322
498811
53804
216440
132045
315936
416148
558271
196373
407902
329159
43950
420944
147783
209935
395078
330845
387556
224528
170604
54702
206229
308920
455906
130686
91474
277264
190621
200282
207373
224631
445530
29273
196941
77660
390476
343166
361592
183750
577050
280390
337260
531846
522012
402099
420007
324965
133885
199798
338474
408227
133804
210413
180676
308921
377704
11131
370138
566137
199142
291070
298659
314835
426135
295961
311612
307780
385213
415568
77654
77726
147792
455900
170607
65631
231730
419281
165654
111409
467843
249269
265135
399071
114254
468293
174695
158635
455902
38417
273959
369833
337888
199146
211731
375744
77692
329425
298234
337873
77714
126410
329444
179610
339274
269804
111391
428494
505425
558528
395083
408225
224440
478269
279672
320290
397089
152402
77695
76899
182133
351447
521055
338476
224512
353560
351443
413243
235980
455904
563274
523898
77662
54706
15188
267065
77716
77091
324997
528567
373119
416149
493540
337865
168430
564897
38421
217265
446591
312033
394723
298236
394724
528563
385396
334892
498812
337878
158633
152381
393546
541579
450999
337882
505442
397823
190108
126551
468276
148815
182161
242986
467839
440034
43949
121995
224629
178480
38422
428491
501637
505461
573527
65629
29593
334890
324972
262515
370831
498809
548071
200048
280395
319885
77657
208169
265124
468280
155648
126409
325412
343168
54696
541606
280391
415521
126414
265132
385392
65623
91468
337866
361810
205887
497358
558462
291208
168431
148814
129318
201291
399212
38427
132047
440033
154294
520810
311608
395082
468298
167159
127282
310570
337898
343181
311615
216441
521061
161894
155662
65624
404061
267063
77649
133832
357581
68835
68838
91493
68836
290759
426136
68834
293706
335721
292109
122101
500956
404338
337868
350239
114125
499825
335649
514951
335720
265129
337890
191427
268588
291079
337885
444187
563278
166180
467453
467461
337917
148821
209849
315940
148822
106397
467404
122104
277265
554742
406459
291060
216442
241895
566139
514952
308299
77724
277266
451002
308302
308300
411129
290762
126413
127283
461608
489958
28657
382901
350241
183749
430664
435661
308915
343185
500980
191421
403562
291161
106395
157835
200280
330841
224524
428502
351115
236471
126403
521048
521049
91431
577037
85840
405658
343021
571326
337896
90725
573530
434954
260107
423674
577049
385391
498340
309080
315938
337872
440036
262535
307474
147794
170289
355603
505430
77719
291206
260518
455745
361887
91470
169802
355323
167643
260095
237592
168073
428456
111398
260094
528565
147793
268401
224529
541126
406454
259271
505443
267069
277943
483342
455905
390478
83289
406457
182159
91496
184301
277941
167654
54704
106835
217761
467840
505460
121994
314833
370137
199141
182479
315487
111403
252878
409096
262536
409097
337894
312019
312017
504488
274358
541569
408226
577638
72707
419528
403330
262538
269204
199145
409095
403329
337880
111395
263533
469418
341119
291165
456702
541093
152394
308910
541108
289528
252880
295141
77687
91482
157837
394806
72705
426494
494400
497361
77094
122100
269207
338472
179590
77663
127284
22879
541180
329445
126415
154453
199071
339340
136086
564491
403333
263541
263540
369831
469417
461609
410636
181217
394863
498817
325415
467845
106832
499824
209850
193637
174664
335650
199797
521063
385394
208535
435665
96804
265123
339337
260097
325410
199070
403327
416145
558909
403326
505432
406455
468283
298675
290769
148817
351457
531842
126553
179600
136509
290761
291075
428480
170146
152407
310572
509006
521079
575858
311995
17485
30384
106831
168084
77736
83290
133833
289526
525527
298233
163868
430561
182176
85839
337886
488527
106834
420940
291071
376119
30377
230891
435666
435667
435668
420942
564490
161895
308911
394797
411128
77671
249268
153777
394848
397988
488526
196031
122105
397822
175786
77653
337916
184298
343029
394825
554744
210680
313626
124720
455907
498819
430665
242976
558459
274343
91486
202337
90256
206230
325411
522003
43947
410624
498810
161762
274369
183746
117458
311610
127285
302695
77694
179599
371151
182144
77668
170294
277273
79654
171671
79653
77720
395516
343165
338484
521058
453785
241896
403338
505435
54699
265126
199801
165656
224441
404339
343028
167653
311197
190102
312768
312006
428478
312001
403339
468212
468296
167161
351450
351452
410632
170295
347908
390477
224546
355605
505456
14652
133883
397086
38423
231733
114122
224545
133835
142458
330844
500972
183516
155093
390480
485175
269202
468214
298677
312769
154454
98987
293705
85838
77677
316205
124729
224574
505454
505431
174703
168428
260100
126416
16736
566135
577038
577046
231744
444188
309768
351451
558580
415524
522007
338491
371393
505447
205886
384928
155095
417757
469427
154456
161746
384926
91432
169804
261699
261700
446011
498329
312020
312031
16537
158634
516998
197860
195362
315485
267064
446012
30376
306969
265148
343183
429516
259264
425396
224511
319883
350260
355322
217272
406456
64903
351558
179588
469409
91469
449286
277258
489996
283382
498366
498367
463996
76512
182177
83288
277938
468301
521068
449284
505426
267066
147786
461568
343188
394732
295142
505420
126557
167163
291076
519370
241899
38413
429517
390474
124724
167642
207372
269200
161754
334889
531850
277903
402098
311195
174692
126538
435662
351444
351458
541098
169806
337883
461607
343031
415986
309086
224519
77675
521047
183742
200279
158636
375743
209281
200281
131685
445531
224633
541626
415567
525520
264555
418292
126417
467847
289524
158629
541176
38412
422118
429520
291160
436187
295966
276931
262516
303839
305871
265133
478244
159143
179609
54690
217268
230892
265134
305872
337870
178837
117462
422574
196371
122245
224535
357580
183515
495519
567850
281626
126125
344672
370830
244885
162081
191426
158628
193635
571291
174667
346492
174704
142457
147790
271669
361886
224544
325417
265128
154293
194109
242971
418362
126404
264565
230895
351442
224625
168075
210412
98983
277909
370834
468277
385068
30378
422577
292106
467402
241893
126537
260090
308938
324967
334893
309077
351118
236133
573521
394799
127278
378670
546834
370139
376116
126550
85841
13741
335648
182130
196372
330843
362593
85843
224527
159141
488524
416141
181211
493532
91471
31487
338490
370835
152395
308930
315937
404052
408224
401303
312002
217764
395081
521080
394737
430568
337876
501001
298670
136511
114251
573519
291163
337940
199140
65075
325421
170291
334891
498357
259263
384927
428492
428458
77722
167652
257845
531849
77735
455901
182484
260112
109268
154340
43953
132046
290763
298678
375747
147791
338477
337869
558276
11024
155658
337919
364123
114126
122243
541130
178479
290758
289529
179604
505437
298683
312040
543388
468210
468302
468318
468320
384922
505421
468316
519371
541101
152401
260092
485095
106838
355604
127276
290770
505434
468287
179587
505422
122000
428503
231247
467462
548068
231736
121997
329423
183743
343027
235287
168083
311198
416235
493542
122240
456700
293707
558911
415516
265137
183747
181218
338485
415520
130685
265120
159228
375746
126123
292108
133805
337879
224572
77666
11068
428459
436188
571294
190620
180675
224624
420941
390473
351555
217266
575859
293703
455903
269216
201497
279638
428481
210415
264554
485998
498353
413245
235979
76513
324971
29594
334896
277289
337874
126548
161756
259269
541602
277939
361889
311616
469422
126311
449283
558269
399070
96803
90255
330846
495516
77676
129093
262478
395080
106833
224439
202419
500983
558527
428477
332711
306970
174691
236131
291083
170151
31486
237591
427704
351441
180673
403334
505429
96805
179603
76904
133803
341118
319973
558907
122102
558910
168082
77646
117459
418293
280393
428479
475776
224547
224536
343034
338489
444190
262517
428499
269214
573518
274365
38419
269206
467414
521067
279639
541571
77655
501003
170148
182483
13743
168074
385393
343022
394821
378669
171672
397819
428487
513141
498373
77664
274364
361891
224523
467842
314834
428482
210673
514959
292118
156509
54692
15180
410631
514961
187411
489569
12176
521163
343169
277942
244887
178840
205004
179586
522029
287465
325414
159793
182124
263536
277910
249197
274367
308918
72704
308912
182162
337871
77683
384932
76900
158627
289522
178842
291069
571293
167641
394733
129561
394829
334608
498334
308908
180674
309083
309078
337889
319880
170605
422120
162082
114248
343167
337925
72706
290764
292107
311605
520863
394840
216438
290771
136087
485106
241898
355324
224632
378668
182135
449285
571300
449291
338488
312111
260113
183513
514954
415472
261697
269211
351456
347907
16738
343041
199799
174663
448827
244886
525518
200278
351459
351446
355325
498571
281627
384920
298680
298657
343023
425176
408230
378667
38415
199147
444184
343189
201496
159144
498820
308927
308929
181215
126316
498815
162084
126407
30388
308937
324970
334894
521056
206231
338473
165657
152399
390380
361594
419280
178482
428486
291239
447145
157836
416143
558902
106398
566142
468281
91494
205888
279912
483340
159140
224568
525521
394730
342906
269201
287464
236470
337942
182134
325420
269217
541565
401305
178838
191425
337867
403336
129558
385067
202354
467403
77659
155099
267067
122244
91479
467841
305874
38424
231250
154296
170609
261698
319884
351449
224564
124731
124732
417767
508706
305873
180670
341120
77688
77721
249267
278986
308919
407900
77670
541124
64902
394736
106909
451000
273956
337862
315486
355326
190104
91499
338486
274342
230894
111393
161755
111394
291062
575218
541424
202338
489527
309090
467850
363291
489525
395076
224521
256635
16848
343033
65627
343026
30380
38425
306968
65626
249264
133834
16852
343032
224567
363293
309092
265127
363290
357582
249261
525925
283049
430564
