71004
27053
27052
5146
66070
37556
164883
79732
495097
504026
67075
79731
133017
421962
59987
133019
27339
66069
150450
5145
31417
135797
59988
67076
49886
63137
13303
22194
504028
282206
156029
262850
307254
274785
246102
478803
67080
37557
103100
66145
5144
95826
170006
133020
76533
66494
164884
34251
156030
98247
67081
31418
281725
33454
133018
31420
65937
282205
156717
178136
5143
22193
38969
13304
235054
31419
475397
283652
262851
71006
427451
135798
137102
136719
30170
149863
197187
228735
37558
137100
35929
504027
166637
272448
34252
246103
263073
446775
279301
505790
95827
342384
187343
156032
169127
156031
30516
144954
381516
101666
144953
269075
478816
21887
157789
67004
269073
172260
181649
153410
33452
209190
427449
64350
101664
183387
183083
475411
126721
162352
177631
38970
13305
155184
67003
331854
156719
172010
281732
170967
170005
214825
65841
272447
142308
197186
158702
214824
606140
326362
30169
108351
95828
13306
76535
92974
155230
174360
166638
61585
404033
326990
280151
204439
60002
216879
518920
63138
390662
606145
435251
158746
21885
263425
430217
127363
193834
68398
81053
149864
37559
266918
64069
444110
279280
374619
328156
274786
190735
155186
153411
30746
173481
390639
68399
101665
156718
161362
375266
277092
151212
155240
263545
54583
364422
67077
338914
352420
172263
413582
254367
221865
449034
254366
155231
61586
147625
237169
478805
272450
537271
88086
145304
49891
49887
212464
230266
250632
475410
522824
138642
341551
352172
237170
73738
177633
444111
154539
172246
30747
390672
178135
382368
338515
103101
229013
269105
30749
73739
202808
539897
135800
187342
457170
293335
421963
342385
339837
353621
49888
71213
108352
67002
136722
316801
67005
381515
347726
356303
279635
321576
193833
288500
228736
34253
311869
373134
272449
496601
59990
589221
102529
173480
252826
388942
114790
538609
64351
239529
150452
99046
461815
202063
238834
356304
64359
177632
278287
37575
151210
522825
35680
495099
67079
59995
54582
115474
111359
145303
269104
1001620
1001619
1001618
1000787
1000501
1000500
1000499
999721
999686
999675
999627
999367
999366
999365
997383
997347
997283
997254
988910
985060
985041
985030
981988
980822
980821
980623
980351
980307
980287
980271
980238
980121
979937
979936
979935
979934
979678
979677
978962
978950
978935
978927
978921
978917
978742
978534
978449
978300
978294
978290
978285
978269
978202
978201
978200
978199
976972
973141
973130
972732
972731
972730
966417
966408
966400
961974
961952
961079
961059
961032
961007
959497
959496
959253
958656
958655
958654
958653
953290
953269
953260
953165
953164
953163
953162
952042
952038
952037
952036
952035
948352
948351
938792
934589
934582
934575
934558
934502
934493
934492
934491
934490
930273
930270
928885
928067
925872
925871
925870
925869
924190
924155
921230
921215
921199
921178
921099
921010
920961
916190
914518
914496
914433
914432
914431
914430
904195
904155
904135
904102
904088
904033
903990
903989
903988
903987
902971
902962
902641
902640
902639
902638
901846
901231
901230
901229
901228
899863
899862
898132
898115
897922
897921
897920
897919
897824
897816
895957
895916
895904
895120
894092
893397
893389
893385
893381
893375
893294
891426
891357
891305
891276
890472
890118
886795
883511
883415
883400
883382
883325
883307
881454
880532
880531
880530
880529
877272
877257
877254
874822
872616
872607
872604
872584
872569
872560
872558
872553
872546
872537
872506
872499
872488
872469
872457
872407
872342
872278
872277
872276
872275
871939
871301
868903
868838
868833
868034
868012
867973
867821
867820
867819
867818
867319
867318
865168
865167
865166
865165
862947
862946
860519
860501
859430
859400
859383
859359
852058
851445
851412
851372
850447
847671
847298
841847
841846
840678
840677
838952
837170
837169
837159
837158
836873
836820
836810
836809
836808
835015
834593
833679
833678
833062
832827
832826
832819
832407
832308
832303
832302
832301
832300
830223
830222
830221
830220
