155613
551576
257686
26406
37693
37694
58138
235357
155611
69896
26407
69897
155610
58139
83431
99595
235358
155614
264339
64457
63872
69908
69905
63871
58141
201791
64455
225056
373274
37695
243381
26409
85867
33177
155616
32216
179244
34088
201788
63875
224075
61637
167352
69901
244478
32975
224077
64454
64726
309435
194872
60610
64456
353540
167371
298786
207005
161335
155612
243750
131017
173362
235360
158108
99596
155690
124835
256353
138010
84843
224074
58140
179243
64559
130741
260968
83437
94838
293987
98310
224076
60611
314208
26408
257688
243751
37696
100193
369787
93973
65146
251213
83434
107594
155689
353539
235356
111612
65149
244479
281705
83435
60716
85822
89697
98309
103442
224078
167374
3686
244477
155685
173364
69907
60612
94839
257713
79784
83436
294001
60609
298787
58145
161342
64560
130748
167353
155900
103439
209019
155688
257710
334815
70494
99597
430296
132575
103377
7428
383566
158439
155691
281706
326942
133701
335726
93971
188893
75475
155630
289517
32978
96045
425605
334817
346882
167355
209021
158436
270328
235359
195688
376164
137702
265102
468841
350686
33176
194710
167354
257683
177638
98315
195020
155632
281707
85823
317205
329987
150955
508860
232994
334814
270318
209026
67082
158508
3688
271052
7426
130227
100624
259733
350688
196703
238950
100187
108534
100192
373273
130747
259735
574783
262896
188889
155686
67090
64561
195108
103379
376163
122622
194870
32217
313064
33670
158434
307364
100186
201789
347191
281704
155631
194869
330754
58143
58144
270319
103438
334816
65275
274893
75476
34090
270618
351986
32218
293996
201748
346659
120879
33480
73218
196325
158435
158509
370351
104672
373602
476385
289623
93972
103374
270322
158438
67086
3687
3690
120347
289624
167390
32221
90459
103437
454176
270320
188894
179246
32988
98314
271055
158440
167367
595177
155615
94840
199516
428219
327906
315799
79785
155901
103383
98312
150956
201746
291845
270327
369395
209020
3689
90458
265103
327905
93974
235117
327895
257714
330753
65143
1004138
1004134
1004131
1004127
1002845
989167
988758
988757
971500
971486
971470
971459
971432
971431
971430
971429
961088
961087
961086
961085
938032
938023
938018
935727
935716
935709
935698
932254
932233
932215
932184
932172
932161
932146
932131
932115
932108
932106
932103
931873
931868
931841
931820
931804
931801
931769
931768
931767
931766
930201
928162
928149
928144
928131
908134
908043
907986
907931
907730
905670
890326
890253
886118
884566
884228
880857
880835
880828
880822
880815
880811
880637
880630
880617
880615
880589
880560
880559
856234
845486
845468
844979
844970
841987
833953
833938
833923
833732
833720
833289
833234
833073
832909
832896
832876
832870
832855
832843
832831
832820
832146
831407
831395
831388
831385
831382
831299
831291
831283
831264
812730
812727
812726
812725
812724
806484
801936
801928
801910
799693
794240
754074
754066
753290
738330
738278
738235
708317
707754
707737
707722
707701
694779
691865
671880
671840
669798
669786
669771
669761
669753
669709
669708
669707
669706
659922
659916
659913
659903
659894
659878
651885
651435
651424
651422
651417
651405
647058
647044
647043
647042
647037
647035
647034
647028
646996
646995
646994
646993
646564
631433
631426
631408
631400
616640
616639
616638
616637
612260
612259
612258
612257
608605
608604
608603
608602
603776
603775
603774
602673
602569
602568
602567
602304
602303
602302
602301
602277
602276
602274
601428
601317
600610
600138
600137
600131
600130
600129
600128
598044
597765
597764
597572
597380
597377
597368
597367
597366
597358
597357
597355
597352
597351
597350
597349
597348
597347
597305
597302
596941
596304
596201
596197
596195
596192
596191
596190
596189
593774
593773
592882
592881
592775
592773
592772
592769
592768
592767
592766
592758
592757
592748
592746
592614
592589
592588
592587
592586
592585
592584
592583
592582
592581
592579
592578
592577
592576
592574
592572
592569
592568
592567
592566
592565
592564
592563
592560
592524
592523
592520
592519
592518
592517
592516
592515
592513
592082
591297
591226
591210
588386
585548
585547
585545
585503
584156
584155
584154
584152
584151
584149
584148
584147
584146
584145
583065
583064
583063
583062
582196
582107
581991
581990
581988
581986
581985
581711
581709
581708
581707
581706
581705
581704
581703
581702
581700
581699
581697
581695
581692
581691
581690
581689
581659
581658
581657
581656
581240
581239
167401
167438
450551
124845
103443
272831
265098
196364
192403
167387
551587
189115
551702
149162
343482
33180
167391
562474
63874
341868
181238
337332
309205
321870
101917
101918
573729
373403
335459
354119
283428
312169
442347
538334
384890
210056
456403
551708
424833
423661
361794
348186
251717
240263
416496
239313
239310
272912
120302
429877
327896
330779
149169
324300
485993
337388
282948
503455
434415
183164
259059
183161
167468
271761
330763
272851
67164
184369
183174
496148
202779
327894
324230
337351
373607
3693
67186
181239
167385
395023
437850
309325
167376
336915
324509
149197
407532
562460
569888
101919
354118
188896
401959
360061
149175
356706
382070
149174
195722
